time_h,phase,altitude_m,speed_mps,p_req_kw,p_gen_kw,p_batt_kw,soc,s_factor,fuel_kg,fuel_used_kg,weight_kg,engine_load_pct,motor_power_kw,system_efficiency
11.25,loiter,6000.0,70.0,45.42261639194757,0.0,45.42261639194757,0.6802114516901352,2.5045246741730542,14.319999999998462,175.68000000000154,824.3200000000261,0.0,45.42261639194757,0.8074999999999999
11.266666666666667,loiter,6000.0,70.0,45.42261639194757,60.0,-14.577383608052429,0.6883099981390532,4.000000000000013,14.019999999998461,175.98000000000155,824.0200000000261,100.0,45.42261639194757,0.17020307534337661
11.283333333333333,loiter,6000.0,70.0,45.40230752517907,60.0,-14.597692474820931,0.6964198272917316,4.0000000000000036,13.71999999999846,176.28000000000154,823.7200000000262,100.0,45.40230752517907,0.1701269759934204
11.3,loiter,6000.0,70.0,45.382006050890304,60.0,-14.617993949109696,0.7045409350412369,3.9999999999999845,13.41999999999846,176.58000000000155,823.4200000000262,100.0,45.382006050890304,0.17005090434382328
11.316666666666666,loiter,6000.0,70.0,45.36171196908129,0.0,45.36171196908129,0.6793399839473029,2.503774493396121,13.41999999999846,176.58000000000155,823.4200000000262,0.0,45.36171196908129,0.8075
11.333333333333334,loiter,6000.0,70.0,45.36171196908129,60.0,-14.638288030918709,0.6874723661867022,4.000000000000005,13.11999999999846,176.88000000000153,823.1200000000263,100.0,45.36171196908129,0.16997486039458534
11.35,loiter,6000.0,70.0,45.34142527975202,60.0,-14.658574720247977,0.6956160188090621,3.999999999999987,12.819999999998458,177.18000000000154,822.8200000000263,100.0,45.34142527975202,0.16989884414570652
11.366666666666667,loiter,6000.0,70.0,45.3211459829025,60.0,-14.6788540170975,0.7037709377074496,3.999999999999974,12.519999999998458,177.48000000000155,822.5200000000264,100.0,45.3211459829025,0.16982285559718682
11.383333333333333,loiter,6000.0,70.0,45.30087407853271,0.0,45.30087407853271,0.678603785441598,2.5031358231323777,12.519999999998458,177.48000000000155,822.5200000000264,0.0,45.30087407853271,0.8075
11.4,loiter,6000.0,70.0,45.30087407853271,60.0,-14.699125921467292,0.6867699665090798,4.000000000000008,12.219999999998457,177.78000000000154,822.2200000000264,100.0,45.30087407853271,0.16974689474902627
11.416666666666666,loiter,6000.0,70.0,45.28060956664267,60.0,-14.719390433357333,0.6949474056387228,3.999999999999989,11.919999999998456,178.08000000000155,821.9200000000264,100.0,45.28060956664267,0.16967096160122486
11.433333333333334,loiter,6000.0,70.0,45.260352447232385,60.0,-14.739647552767615,0.7031360987235937,3.999999999999978,11.619999999998456,178.38000000000153,821.6200000000265,100.0,45.260352447232385,0.1695950561537826
11.45,loiter,6000.0,70.0,45.24010272030183,0.0,45.24010272030183,0.678002708323426,2.502608838384568,11.619999999998456,178.38000000000153,821.6200000000265,0.0,45.24010272030183,0.8075
11.466666666666667,loiter,6000.0,70.0,45.24010272030183,60.0,-14.759897279698173,0.6862026512565916,3.999999999999991,11.319999999998455,178.68000000000154,821.3200000000265,100.0,45.24010272030183,0.16951917840669942
11.483333333333333,loiter,6000.0,70.0,45.219860385851035,60.0,-14.780139614148965,0.6944138399311188,3.9999999999999876,11.019999999998454,178.98000000000155,821.0200000000266,100.0,45.219860385851035,0.16944332835997541
11.5,loiter,6000.0,70.0,45.19962544387997,60.0,-14.800374556120033,0.7026362702400744,3.9999999999999725,10.719999999998453,179.28000000000154,820.7200000000266,100.0,45.19962544387997,0.1693675060136105
11.516666666666667,loiter,6000.0,70.0,45.17939789438863,0.0,45.17939789438863,0.6775366047431918,2.5021936601111876,10.719999999998453,179.28000000000154,820.7200000000266,0.0,45.17939789438863,0.8075
11.533333333333333,loiter,6000.0,70.0,45.17939789438863,60.0,-14.820602105611371,0.6857702725796425,4.000000000000004,10.419999999998453,179.58000000000155,820.4200000000267,100.0,45.17939789438863,0.16929171136760474
11.55,loiter,6000.0,70.0,45.159177737377064,60.0,-14.840822262622936,0.6940151738366552,4.000000000000005,10.119999999998452,179.88000000000156,820.1200000000267,100.0,45.159177737377064,0.16921594442195814
11.566666666666666,loiter,6000.0,70.0,45.138964972845244,60.0,-14.861035027154756,0.7022713044072968,3.99999999999998,9.819999999998451,180.18000000000154,819.8200000000268,100.0,45.138964972845244,0.16914020517667067
11.583333333333334,loiter,6000.0,70.0,45.11875960079314,0.0,45.11875960079314,0.6772053268513006,2.501890356252973,9.819999999998451,180.18000000000154,819.8200000000268,0.0,45.11875960079314,0.8075000000000001
11.6,loiter,6000.0,70.0,45.11875960079314,60.0,-14.88124039920686,0.6854726826286378,3.9999999999999933,9.51999999999845,180.48000000000155,819.5200000000268,100.0,45.11875960079314,0.1690644936317423
11.616666666666667,loiter,6000.0,70.0,45.09856162122081,60.0,-14.90143837877919,0.6937512595057373,4.000000000000013,9.21999999999845,180.78000000000156,819.2200000000269,100.0,45.09856162122081,0.1689888097871731
11.633333333333333,loiter,6000.0,70.0,45.07837103412821,60.0,-14.92162896587179,0.7020410533756661,3.999999999999989,8.91999999999845,181.08000000000155,818.9200000000269,100.0,45.07837103412821,0.16891315364296303
11.65,loiter,6000.0,70.0,45.05818783951537,0.0,45.05818783951537,0.6770087267981576,2.5016989425729497,8.91999999999845,181.08000000000155,818.9200000000269,0.0,45.05818783951537,0.8074999999999999
11.666666666666666,loiter,6000.0,70.0,45.05818783951537,60.0,-14.94181216048463,0.6853097335539824,4.000000000000008,8.619999999998448,181.38000000000156,818.620000000027,100.0,45.05818783951537,0.1688375251991121
11.683333333333334,loiter,6000.0,70.0,45.03801203738224,60.0,-14.961987962617762,0.6936219490887701,4.000000000000002,8.319999999998448,181.68000000000154,818.320000000027,100.0,45.03801203738224,0.1687619244556202
11.7,loiter,6000.0,70.0,45.01784362772888,60.0,-14.98215637227112,0.7019453692955874,4.000000000000005,8.019999999998447,181.98000000000155,818.020000000027,100.0,45.01784362772888,0.16868635141248756
11.716666666666667,loiter,6000.0,70.0,44.99768261055526,0.0,44.99768261055526,0.6769466567341678,2.5016193833148948,8.019999999998447,181.98000000000155,818.020000000027,0.0,44.99768261055526,0.8074999999999999
11.733333333333333,loiter,6000.0,70.0,44.99768261055526,60.0,-15.002317389444741,0.6852812775060815,3.9999999999999902,7.719999999998447,182.28000000000156,817.7200000000271,100.0,44.99768261055526,0.168610806069714
11.75,loiter,6000.0,70.0,44.977528985861376,60.0,-15.022471014138624,0.6936270947361585,3.999999999999999,7.419999999998447,182.58000000000155,817.4200000000271,100.0,44.977528985861376,0.16853528842729956
11.766666666666667,loiter,6000.0,70.0,44.95738275364724,60.0,-15.042617246352762,0.7019841043174656,3.9999999999999805,7.119999999998448,182.88000000000156,817.1200000000272,100.0,44.95738275364724,0.16845979848524428
11.783333333333333,loiter,6000.0,70.0,44.937243913912845,0.0,44.937243913912845,0.6770189688097362,2.5016515916853574,7.119999999998448,182.88000000000156,817.1200000000272,0.0,44.937243913912845,0.8075
11.8,loiter,6000.0,70.0,44.937243913912845,60.0,-15.062756086087155,0.6853871666353402,4.000000000000002,6.819999999998448,183.18000000000154,816.8200000000272,100.0,44.937243913912845,0.16838433624354815
11.816666666666666,loiter,6000.0,70.0,44.91711246665822,60.0,-15.082887533341783,0.6937665485983078,4.0000000000000036,6.519999999998448,183.48000000000155,816.5200000000273,100.0,44.91711246665822,0.1683089017022112
11.833333333333334,loiter,6000.0,70.0,44.89698841188331,60.0,-15.103011588116694,0.7021571105917059,3.9999999999999996,6.219999999998448,183.78000000000156,816.2200000000273,100.0,44.89698841188331,0.16823349486123323
11.85,loiter,6000.0,70.0,44.87687174958814,0.0,44.87687174958814,0.6772255151752681,2.501795430161932,6.219999999998448,183.78000000000156,816.2200000000273,0.0,44.87687174958814,0.8075000000000001
11.866666666666667,loiter,6000.0,70.0,44.87687174958814,60.0,-15.12312825041186,0.6856272530921635,4.000000000000002,5.919999999998448,184.08000000000155,815.9200000000274,100.0,44.87687174958814,0.1681581157206145
11.883333333333333,loiter,6000.0,70.0,44.85676247977273,60.0,-15.143237520227267,0.6940401628256232,3.999999999999998,5.6199999999984485,184.38000000000156,815.6200000000274,100.0,44.85676247977273,0.16808276428035487
11.9,loiter,6000.0,70.0,44.83666060243706,60.0,-15.163339397562943,0.7024642402687137,3.999999999999985,5.319999999998449,184.68000000000154,815.3200000000274,100.0,44.83666060243706,0.1680074405404544
11.916666666666666,loiter,6000.0,70.0,44.816566117581125,0.0,44.816566117581125,0.6775661479811687,2.5020507106299186,5.319999999998449,184.68000000000154,815.3200000000274,0.0,44.816566117581125,0.8075
11.933333333333334,loiter,6000.0,70.0,44.816566117581125,60.0,-15.183433882418875,0.686001389026957,3.999999999999988,5.019999999998449,184.98000000000155,815.0200000000275,100.0,44.816566117581125,0.167932144500913
11.95,loiter,6000.0,70.0,44.79647902520495,60.0,-15.203520974795047,0.6944477895685097,3.999999999999995,4.719999999998449,185.28000000000156,814.7200000000275,100.0,44.79647902520495,0.1678568761617308
11.966666666666667,descent,6000.0,65.0,0.0,60.0,-60.0,0.727781122901843,3.999999999999982,4.419999999998449,185.58000000000155,814.4200000000276,100.0,0.0,0.0
11.983333333333333,descent,5620.0,65.0,0.0,0.0,0.0,0.727781122901843,2.5227762778381932,4.419999999998449,185.58000000000155,814.4200000000276,0.0,0.0,0.0
12.0,descent,5240.0,65.0,0.0,0.0,0.0,0.727781122901843,2.5227762778381932,4.419999999998449,185.58000000000155,814.4200000000276,0.0,0.0,0.0
12.016666666666667,descent,4860.0,65.0,0.0,0.0,0.0,0.727781122901843,2.5227762778381932,4.419999999998449,185.58000000000155,814.4200000000276,0.0,0.0,0.0
12.033333333333333,descent,4480.0,65.0,0.0,0.0,0.0,0.727781122901843,2.5227762778381932,4.419999999998449,185.58000000000155,814.4200000000276,0.0,0.0,0.0
12.05,descent,4100.0,65.0,0.0,0.0,0.0,0.727781122901843,2.5227762778381932,4.419999999998449,185.58000000000155,814.4200000000276,0.0,0.0,0.0
12.066666666666666,descent,3720.0,65.0,0.0,0.0,0.0,0.727781122901843,2.5227762778381932,4.419999999998449,185.58000000000155,814.4200000000276,0.0,0.0,0.0
12.083333333333334,descent,3340.0,65.0,0.0,0.0,0.0,0.727781122901843,2.5227762778381932,4.419999999998449,185.58000000000155,814.4200000000276,0.0,0.0,0.0
12.1,descent,2960.0,65.0,0.0,0.0,0.0,0.727781122901843,2.5227762778381932,4.419999999998449,185.58000000000155,814.4200000000276,0.0,0.0,0.0
12.116666666666667,descent,2580.0,65.0,0.0,0.0,0.0,0.727781122901843,2.5227762778381932,4.419999999998449,185.58000000000155,814.4200000000276,0.0,0.0,0.0
12.133333333333333,descent,2200.0,65.0,0.0,0.0,0.0,0.727781122901843,2.5227762778381932,4.419999999998449,185.58000000000155,814.4200000000276,0.0,0.0,0.0
12.15,descent,1820.0,65.0,0.0,0.0,0.0,0.727781122901843,2.5227762778381932,4.419999999998449,185.58000000000155,814.4200000000276,0.0,0.0,0.0
12.166666666666666,descent,1440.0,65.0,0.0,0.0,0.0,0.727781122901843,2.5227762778381932,4.419999999998449,185.58000000000155,814.4200000000276,0.0,0.0,0.0
12.183333333333334,descent,1060.0,65.0,0.0,0.0,0.0,0.727781122901843,2.5227762778381932,4.419999999998449,185.58000000000155,814.4200000000276,0.0,0.0,0.0
12.2,descent,680.0,65.0,0.0,0.0,0.0,0.727781122901843,2.5227762778381932,4.419999999998449,185.58000000000155,814.4200000000276,0.0,0.0,0.0
12.216666666666667,landing,300.0,45.0,7.150275917002843,0.0,7.150275917002843,0.723808747392397,2.5227762778381932,4.419999999998449,185.58000000000155,814.4200000000276,0.0,7.150275917002843,0.8075
12.233333333333333,landing,150.0,45.0,6.9351298225997455,0.0,6.9351298225997455,0.7199558974909527,2.5195673452911986,4.419999999998449,185.58000000000155,814.4200000000276,0.0,6.9351298225997455,0.8074999999999999
